time,text,user,rts,place,lon,lat
2017-05-03 21:31:15,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",messa,51,NaN,42.15,9.083333
2017-05-03 21:31:08,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",sarah,51,NaN,42.15,9.083333
2017-05-03 21:31:07,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",mimi,51,NaN,42.15,9.083333
2017-05-03 21:31:04,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",10h30 🌸,51,NaN,42.15,9.083333
2017-05-03 21:30:52,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",josé,51,NaN,42.15,9.083333
2017-05-03 21:30:42,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",drey,51,NaN,42.15,9.083333
2017-05-03 21:30:34,"RT @Corse_Matin: #2017LeDebat Quand t'as échappé à ce second tour et que tu regardes le débat au village, pépouze devant la TV,Cassandra🖕🏻,87,NaN,42.15,9.083333
2017-05-03 21:30:33,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Aerys II Targaryen,51,NaN,42.15,9.083333
2017-05-03 21:30:26,"RT @aedonyst: Conclusion du débat de ce soir: Marine a un sacré coup de poignet.
Elle doit être super balaise au baby-foot...
#2017LeDebat…",andrieu xavier,1,NaN,42.15,9.083333
2017-05-03 21:30:21,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Amore José,211,NaN,42.15,9.083333
2017-05-03 21:30:15,On a vu le projet de Mr Macron mais absolument pas le votre mme.  #2017LeDebat,Annuccia,0,NaN,42.15,9.083333
2017-05-03 21:30:00,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",DMS ✌🏾,51,NaN,42.15,9.083333
2017-05-03 21:29:59,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,vava,310,NaN,42.15,9.083333
2017-05-03 21:29:58,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",clarabel ➹,51,NaN,42.15,9.083333
2017-05-03 21:29:58,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",B V D,51,NaN,42.15,9.083333
2017-05-03 21:29:56,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Gabriel Knight,51,NaN,42.15,9.083333
2017-05-03 21:29:42,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Denis,51,NaN,42.15,9.083333
2017-05-03 21:29:34,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Let Me See BâBy #,310,NaN,42.15,9.083333
2017-05-03 21:29:30,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Mel'🥀,310,NaN,42.15,9.083333
2017-05-03 21:29:27,Dans 5 ans gilles ou jean Guy se présentent et on annexe la France #misereintelectuelle #2017LeDebat,kissing pigs,0,"Bonifacio, France",42.15,9.083333
2017-05-03 21:29:21,#2017LeDebat La SCHLAG! Le vocabulaire familial ressort!,JulianCarax,0,NaN,42.15,9.083333
2017-05-03 21:29:15,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,clem,310,NaN,42.15,9.083333
2017-05-03 21:29:05,Et l'écologie dans tout ça? #2017LeDébat,Pierre Billourou,1,NaN,42.15,9.083333
2017-05-03 21:29:02,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Alexandre,310,NaN,42.15,9.083333
2017-05-03 21:28:53,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Linazaz,51,NaN,42.15,9.083333
2017-05-03 21:28:52,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Dylanti,51,NaN,42.15,9.083333
2017-05-03 21:28:48,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",manon,51,NaN,42.15,9.083333
2017-05-03 21:28:40,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Fall,51,NaN,42.15,9.083333
2017-05-03 21:28:39,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",✨,51,NaN,42.15,9.083333
2017-05-03 21:28:39,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",GIUDICI sonia,51,NaN,42.15,9.083333
2017-05-03 21:28:34,Au vu du débat de ce soir sur @France2tv #SansMoiLe7Mai définitivement. @20Minutes Un débat honteux digne des cours d'écoles. #2017LeDébat,Mathieu,0,NaN,42.15,9.083333
2017-05-03 21:28:30,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",K€!0N,51,NaN,42.15,9.083333
2017-05-03 21:28:29,RT @TF_2B: Quand ta envie de lui niquer sa mere mais que tu te rappel que t'es en direct devant toute la France #2017LeDebat,minou,33,NaN,42.15,9.083333
2017-05-03 21:28:29,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",elissar,51,NaN,42.15,9.083333
2017-05-03 21:28:28,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Official Olivia Ervi,51,NaN,42.15,9.083333
2017-05-03 21:28:26,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Referee⚽️,310,NaN,42.15,9.083333
2017-05-03 21:28:22,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Annie Goossens,51,NaN,42.15,9.083333
2017-05-03 21:28:19,"#parasite 
Elle n'a peur de rien.
Bravo mister Président #JeVoteMacron #2017LeDébat",LDary,0,NaN,42.15,9.083333
2017-05-03 21:28:11,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Chloé 🌹,51,NaN,42.15,9.083333
2017-05-03 21:28:06,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Raphaël pregnon,51,NaN,42.15,9.083333
2017-05-03 21:27:51,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Marical Thomas,51,NaN,42.15,9.083333
2017-05-03 21:27:50,"RT @Lotarellana: En fait, je suis persuadée que Le Pen est folle, tout simplement. #2017LeDébat",Silia,1,NaN,42.15,9.083333
2017-05-03 21:27:41,Macron il cligne des yeux des fois ? #2017ledebat,So 🐲,0,NaN,42.15,9.083333
2017-05-03 21:27:37,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Elena,211,NaN,42.15,9.083333
2017-05-03 21:27:34,"Conclusion du débat de ce soir: Marine a un sacré coup de poignet.
Elle doit être super balaise au baby-foot...
#2017LeDebat #Debat2017",aedonyst,1,NaN,42.15,9.083333
2017-05-03 21:27:28,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,elroberto,310,NaN,42.15,9.083333
2017-05-03 21:27:24,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,A,310,NaN,42.15,9.083333
2017-05-03 21:27:23,"RT @Corse_Matin: #2017LeDebat Désolé mais Marine Le Pen qui fait une dédicace à @KaarisOfficiel1 en planant comme l'avion de Pablo, je m'en…",Λndy,10,NaN,42.15,9.083333
2017-05-03 21:27:21,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,ilo,310,NaN,42.15,9.083333
2017-05-03 21:27:14,RT @iSleex_: #2017LeDebat,☽,158,NaN,42.15,9.083333
2017-05-03 21:26:47,"En fait, je suis persuadée que Le Pen est folle, tout simplement. #2017LeDébat",Lorine Biancarelli,1,NaN,42.15,9.083333
2017-05-03 21:26:46,"RT @Corse_Matin: #2017LeDebat Désolé mais Marine Le Pen qui fait une dédicace à @KaarisOfficiel1 en planant comme l'avion de Pablo, je m'en…",KheyDuCul 1825,10,NaN,42.15,9.083333
2017-05-03 21:26:30,RT @iSleex_: #2017LeDebat,melman,158,NaN,42.15,9.083333
2017-05-03 21:26:09,moi j'dis le seul truc bien du #2017LeDébat c'est qu'on n'a pas eu de pub sur TF1 les gars!,Amalia,0,NaN,42.15,9.083333
2017-05-03 21:26:00,"À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrière.. #2017LeDebat",valerieh2a,51,NaN,42.15,9.083333
2017-05-03 21:25:59,RT @iSleex_: #2017LeDebat,MA,158,NaN,42.15,9.083333
2017-05-03 21:25:59,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Anto,310,NaN,42.15,9.083333
2017-05-03 21:25:56,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Walas,310,NaN,42.15,9.083333
2017-05-03 21:25:56,RT @iSleex_: #2017LeDebat,César,158,NaN,42.15,9.083333
2017-05-03 21:25:50,"#2017LeDebat Désolé mais Marine Le Pen qui fait une dédicace à @KaarisOfficiel1 en planant comme l'avion de Pablo,…,Corse-Matin 📰,10,NaN,42.15,9.083333
2017-05-03 21:25:28,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,M.Zene,310,NaN,42.15,9.083333
2017-05-03 21:25:25,MLP est fribouillie. #2017ledebat,Serge Merle,1,"Bastia, France",42.15,9.083333
2017-05-03 21:25:16,L'image de ce débat. #lafolie #2017LeDebat,Annuccia,1,NaN,42.15,9.083333
2017-05-03 21:24:59,Dimanche on lance la #Mélenchontada ? #2017LeDebat #RendeznousMelenchon,Mathieu Nivon,5,NaN,42.15,9.083333
2017-05-03 21:24:50,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,cha,310,NaN,42.15,9.083333
2017-05-03 21:24:41,"RT @Corse_Matin: #2017LeDebat E. Macron ""Le parti qui ne va pas devant les juges c'est le votre "" 
MLP "" Attention à ce qu'on apprenne rien…",Bichinella,4,NaN,42.15,9.083333
2017-05-03 21:24:26,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,FDK Live,310,NaN,42.15,9.083333
2017-05-03 21:24:17,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Miksy,310,NaN,42.15,9.083333
2017-05-03 21:23:49,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,An†oine,310,NaN,42.15,9.083333
2017-05-03 21:23:43,La loi de 2005 existe et est appliquée dans les écoles. Désolée MLP. @louisetourret #2017ledebat,Serge Merle,0,"Bastia, France",42.15,9.083333
2017-05-03 21:23:42,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,barcelonaise,310,NaN,42.15,9.083333
2017-05-03 21:23:36,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",#LiberezLemsi,44,NaN,42.15,9.083333
2017-05-03 21:23:28,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,lunazaaa,211,NaN,42.15,9.083333
2017-05-03 21:23:27,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,BloodOfDragon,310,NaN,42.15,9.083333
2017-05-03 21:23:14,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Moïra,310,NaN,42.15,9.083333
2017-05-03 21:23:13,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Inés Hader,310,NaN,42.15,9.083333
2017-05-03 21:22:41,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,sully,310,NaN,42.15,9.083333
2017-05-03 21:22:37,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Jegou,310,NaN,42.15,9.083333
2017-05-03 21:22:31,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Jade,310,NaN,42.15,9.083333
2017-05-03 21:22:29,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",Anghjulina,44,NaN,42.15,9.083333
2017-05-03 21:22:29,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Benny Bi,310,NaN,42.15,9.083333
2017-05-03 21:22:25,"RT @Corse_Matin: #2017LeDebat Dans la liste des tweets à ressortir ce soir. (On dit ""pizze"" frate par contre),wizard,30,NaN,42.15,9.083333
2017-05-03 21:22:09,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,👑Lalalisa👑🇨🇲🔮,310,NaN,42.15,9.083333
2017-05-03 21:22:06,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,AYMRRY,310,NaN,42.15,9.083333
2017-05-03 21:22:01,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Ashira,310,NaN,42.15,9.083333
2017-05-03 21:22:00,"RT @Corse_Matin: #2017LeDebat Quand t'as échappé à ce second tour et que tu regardes le débat au village, pépouze devant la TV,PJ Serra,87,NaN,42.15,9.083333
2017-05-03 21:21:59,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Hugo Angenost,310,NaN,42.15,9.083333
2017-05-03 21:21:59,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Basil,310,NaN,42.15,9.083333
2017-05-03 21:21:58,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,☽,310,NaN,42.15,9.083333
2017-05-03 21:21:55,RT @CAntoineTomi: Macron la con de ta bave blanche quand tu parle #2017LeDebat,Eva 🌪,1,NaN,42.15,9.083333
2017-05-03 21:21:39,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,zongo le dozo,310,NaN,42.15,9.083333
2017-05-03 21:21:30,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",palou,44,NaN,42.15,9.083333
2017-05-03 21:21:21,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,"BADDAH,",310,NaN,42.15,9.083333
2017-05-03 21:21:19,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Maé 🇪🇸,310,NaN,42.15,9.083333
2017-05-03 21:21:19,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Yo',310,NaN,42.15,9.083333
2017-05-03 21:21:14,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,tout nu,310,NaN,42.15,9.083333
2017-05-03 21:21:12,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,¿who?,310,NaN,42.15,9.083333
2017-05-03 21:21:09,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,aly,310,NaN,42.15,9.083333
2017-05-03 21:20:52,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Birthday Girl 07/05,310,NaN,42.15,9.083333
2017-05-03 21:20:50,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,monkey D. mima,310,NaN,42.15,9.083333
2017-05-03 21:20:44,"Marine Lepen a plus fait ""la journaliste"" que les deux vrais réunis #2017LeDebat",Anthony #TEAM2BABA,0,"Ajaccio, France",42.15,9.083333
2017-05-03 21:20:36,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,ragnar lothbrok,310,NaN,42.15,9.083333
2017-05-03 21:20:29,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,cece,211,NaN,42.15,9.083333
2017-05-03 21:20:25,"RT @Corse_Matin: #2017LeDebat ""Regarde Jacques, ça parle d'écu, même nous on a pas connu MDRRR"",cecile_ov,67,NaN,42.15,9.083333
2017-05-03 21:20:21,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,angelo_cosimano,310,NaN,42.15,9.083333
2017-05-03 21:20:16,"Nous ne méritons pas votre colère, Mme Razorback !🙏🏻#2017LeDébat #JeVoteMacron",LDary,0,NaN,42.15,9.083333
2017-05-03 21:20:13,Ramenez nous des leaders @FrancoisFillon @NicolasSarkozy  pas des merdes! Voilà la Fr face à ce monde complexe J'ai Peur 😳 #2017LeDébat,ORSU CORSE,0,NaN,42.15,9.083333
2017-05-03 21:20:08,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Amine●TM,310,NaN,42.15,9.083333
2017-05-03 21:19:57,Et dire que l'une de ces deux personnes va diriger le pays dimanche... 😔  #2017LeDebat,Mathieu Nivon,0,NaN,42.15,9.083333
2017-05-03 21:19:51,RT @iSleex_: #2017LeDebat,Gomar,158,NaN,42.15,9.083333
2017-05-03 21:19:46,"Une cours de maternelle, la cacophonie ... 1 des 2 nous gouvernera pendant 5 ans ... ADIEU #Debat2017 #2017LeDébat #LePen #macron",SaMajesté,0,NaN,42.15,9.083333
2017-05-03 21:19:39,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,E. Signaler,211,NaN,42.15,9.083333
2017-05-03 21:19:35,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Patricia ~ 羽鳥心愛 ♡,310,NaN,42.15,9.083333
2017-05-03 21:19:08,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,.,310,NaN,42.15,9.083333
2017-05-03 21:19:08,"#2017LeDebat
""_Mme Le Pen, votre programme ? 
_Mais c'est lui euh"" 

Okay.",La sociopathe,0,NaN,42.15,9.083333
2017-05-03 21:19:07,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,morgane,310,NaN,42.15,9.083333
2017-05-03 21:19:06,Ils sont tous les 2 catastrophiques ! Vite un général et des AMX ET 2eme REP #2017LeDebat,Jack,0,NaN,42.15,9.083333
2017-05-03 21:18:38,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,SALSIFI,310,NaN,42.15,9.083333
2017-05-03 21:18:37,Notre pays n'a pas besoin de ça. Autrement dit notre pays n'a pas besoin de MLP. #2017ledebat,Serge Merle,0,"Bastia, France",42.15,9.083333
2017-05-03 21:18:19,"#2017LeDebat 
Razorback est pire qu'indigne... cette femme est folle ou quoi ?Le grand amalgame 
#JeVoteMacron",LDary,0,NaN,42.15,9.083333
2017-05-03 21:18:19,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",Raf,44,NaN,42.15,9.083333
2017-05-03 21:18:11,"RT @Corse_Matin: #2017LeDebat ""Regarde Jacques, ça parle d'écu, même nous on a pas connu MDRRR"",FA Bernardi,67,NaN,42.15,9.083333
2017-05-03 21:18:05,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,François MONDOLONI,211,NaN,42.15,9.083333
2017-05-03 21:18:04,Je sais pas comment il fait pour pas lui foutre une claque #2017LeDébat,emma,0,NaN,42.15,9.083333
2017-05-03 21:17:57,RT @iSleex_: #2017LeDebat,shishani,158,NaN,42.15,9.083333
2017-05-03 21:17:49,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Clara🌜🇵🇹,310,NaN,42.15,9.083333
2017-05-03 21:17:48,"RT @sguardu: #2017LeDebat

Bonne soirée.

#SGUARDU,Pierre-Paul Gori 💥,5,NaN,42.15,9.083333
2017-05-03 21:17:46,RT @iSleex_: #2017LeDebat,خيرة,158,NaN,42.15,9.083333
2017-05-03 21:17:44,"#2017LeDebat

Bonne soirée.

#SGUARDU,Sguardu 👁,5,NaN,42.15,9.083333
2017-05-03 21:17:44,"RT @Corse_Matin: #2017LeDebat ""Regarde Jacques, ça parle d'écu, même nous on a pas connu MDRRR"",JeanBaptiste Fontana,67,NaN,42.15,9.083333
2017-05-03 21:17:25,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,P'tit oinj,310,NaN,42.15,9.083333
2017-05-03 21:17:18,""" la France mérite mieux que vous "" #macron on mérite mieux c'est claire #2017LeDébat #GrandDebat",paulinethequeen🖤,0,NaN,42.15,9.083333
2017-05-03 21:17:17,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,chiara,310,NaN,42.15,9.083333
2017-05-03 21:17:17,RT @iSleex_: #2017LeDebat,Tarace,158,NaN,42.15,9.083333
2017-05-03 21:17:16,RT @iSleex_: #2017LeDebat,🖕🏼,158,NaN,42.15,9.083333
2017-05-03 21:17:13,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,🖖🏽ie,310,NaN,42.15,9.083333
2017-05-03 21:17:06,On dirait 2 gros gamins 😂😂😂#2017LeDebat,CAPO,0,NaN,42.15,9.083333
2017-05-03 21:17:00,"#2017LeDebat en tentant de rester objective, je crois qu'on peut dire qu'on est face à une pseudo argumentation pitoyable de MLP.",La sociopathe,0,NaN,42.15,9.083333
2017-05-03 21:16:55,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,soraaaaya,310,NaN,42.15,9.083333
2017-05-03 21:16:54,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Iris 🦄,310,NaN,42.15,9.083333
2017-05-03 21:16:53,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Madigane 💁🏼,310,NaN,42.15,9.083333
2017-05-03 21:16:51,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",merdosa,44,NaN,42.15,9.083333
2017-05-03 21:16:50,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",jb zamboni,44,NaN,42.15,9.083333
2017-05-03 21:16:45,RT @iSleex_: #2017LeDebat,⚡,158,NaN,42.15,9.083333
2017-05-03 21:16:43,"""La France mérite mieux que vous"" 😭😭😭😂 #2017LeDebat",Colomba,0,NaN,42.15,9.083333
2017-05-03 21:16:40,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Morgan,310,NaN,42.15,9.083333
2017-05-03 21:16:35,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",FRIIZKIZE 🐶,44,NaN,42.15,9.083333
2017-05-03 21:16:34,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Jean.A,310,NaN,42.15,9.083333
2017-05-03 21:16:26,"RT @SimonSalvini: Quand on a un père (dont a dirigé la campagne) qui parle de ""détail"", on évite d'évoquer ""la haine des juifs""
#2017LeDéba…",misstatouille,14,NaN,42.15,9.083333
2017-05-03 21:16:26,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Kata,310,NaN,42.15,9.083333
2017-05-03 21:16:13,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,11Mai🎉👑,310,NaN,42.15,9.083333
2017-05-03 21:16:08,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,yaloutre,211,NaN,42.15,9.083333
2017-05-03 21:16:06,"RT @Corse_Matin: #2017LeDebat E. Macron ""Le parti qui ne va pas devant les juges c'est le votre "" 
MLP "" Attention à ce qu'on apprenne rien…",Celine.M,4,NaN,42.15,9.083333
2017-05-03 21:16:03,Ah... les fonctionnaires ne respectent pas la loi? Pauvre connasse #2017LeDebat,Annuccia,0,NaN,42.15,9.083333
2017-05-03 21:15:58,RT @iSleex_: #2017LeDebat,Mélina,158,NaN,42.15,9.083333
2017-05-03 21:15:53,"RT @Corse_Matin: #2017LeDebat E. Macron ""Le parti qui ne va pas devant les juges c'est le votre "" 
MLP "" Attention à ce qu'on apprenne rien…",Pierre Roullon,4,NaN,42.15,9.083333
2017-05-03 21:15:44,PTDRRR C LA FOLIE LE DEBAT #2017LeDebat,SimSim,0,NaN,42.15,9.083333
2017-05-03 21:15:34,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,barbarossa,211,NaN,42.15,9.083333
2017-05-03 21:15:33,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",Fabian Frydman,44,NaN,42.15,9.083333
2017-05-03 21:15:33,RT @iSleex_: #2017LeDebat,juju,158,NaN,42.15,9.083333
2017-05-03 21:15:33,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Sandrey,310,NaN,42.15,9.083333
2017-05-03 21:15:16,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Gauthier Talamona,310,NaN,42.15,9.083333
2017-05-03 21:15:13,"RT @Corse_Matin: #2017LeDebat Plot-twist : en fait les journalistes ne sont pas là, nous sommes les seuls à les voir.,Christophe Marie,44,NaN,42.15,9.083333
2017-05-03 21:15:11,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Daya queen ♕,310,NaN,42.15,9.083333
2017-05-03 21:15:03,RT @iSleex_: #2017LeDebat,Gus,158,NaN,42.15,9.083333
2017-05-03 21:14:56,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,laure 🌹,310,NaN,42.15,9.083333
2017-05-03 21:14:51,"RT @Corse_Matin: #2017LeDebat E. Macron ""Le parti qui ne va pas devant les juges c'est le votre "" 
MLP "" Attention à ce qu'on apprenne rien…",marcan pinceaux,4,NaN,42.15,9.083333
2017-05-03 21:14:48,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,©,211,NaN,42.15,9.083333
2017-05-03 21:14:47,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Divinee,310,NaN,42.15,9.083333
2017-05-03 21:14:47,Le Pen elle fait vraiment pitié...#2017LeDebat,Miall,0,NaN,42.15,9.083333
2017-05-03 21:14:46,RT @iSleex_: #2017LeDebat,blair,158,NaN,42.15,9.083333
2017-05-03 21:14:39,L'Education : premier budget de l'état. Durée du débat : 2 min. @louisetourret @lauporruncini #2017ledebat @philippedinet @Philecole,Serge Merle,1,"Bastia, France",42.15,9.083333
2017-05-03 21:14:39,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,POUSSEY 🌾,310,NaN,42.15,9.083333
